epoch,time,train/box_loss,train/seg_loss,train/cls_loss,train/dfl_loss,train/sem_loss,train/heat_loss,train/seed_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),metrics/precision(M),metrics/recall(M),metrics/mAP50(M),metrics/mAP50-95(M),val/box_loss,val/seg_loss,val/cls_loss,val/dfl_loss,val/sem_loss,val/heat_loss,val/seed_loss,lr/pg0,lr/pg1,lr/pg2
432,12969.3,1.49507,2.63017,1.69222,1.53108,0.12167,0.09984,0.11031,0.62778,0.71448,0.69698,0.49334,0.5648,0.66128,0.5987,0.31838,1.01765,1.86206,6.75216,1.17995,0,0,0,0.000240612,0.000240612,0.000240612
433,12999.3,1.43441,2.61609,1.64201,1.52457,0.12159,0.10144,0.11137,0.62382,0.6952,0.7013,0.50198,0.58254,0.62529,0.60018,0.32008,1.01167,1.86219,6.8672,1.17473,0,0,0,0.000239238,0.000239238,0.000239238
434,13029.3,1.4968,2.59424,1.68388,1.54501,0.12743,0.10455,0.11487,0.61384,0.73611,0.69955,0.49901,0.58667,0.62378,0.59555,0.32892,1.00688,1.85418,6.54051,1.1752,0,0,0,0.000237863,0.000237863,0.000237863
435,13059.1,1.46121,2.60057,1.61377,1.50741,0.11991,0.10098,0.1103,0.62367,0.74804,0.70381,0.50498,0.59556,0.64063,0.60155,0.32964,1.00928,1.84846,6.77115,1.17617,0,0,0,0.000236489,0.000236489,0.000236489
436,13089.5,1.48465,2.56585,1.61908,1.52672,0.12689,0.10612,0.11711,0.60648,0.7118,0.70021,0.50052,0.58036,0.61614,0.59777,0.32913,1.01377,1.8489,6.81172,1.17908,0,0,0,0.000235114,0.000235114,0.000235114
437,13119.1,1.45404,2.57477,1.65418,1.52996,0.11938,0.09939,0.10894,0.62218,0.71232,0.69949,0.49501,0.60345,0.635,0.61017,0.32832,1.02224,1.84589,6.75902,1.18383,0,0,0,0.00023374,0.00023374,0.00023374
438,13148.8,1.41555,2.52874,1.59384,1.5021,0.12186,0.10107,0.11103,0.64236,0.69609,0.69975,0.49435,0.59996,0.64728,0.61421,0.33344,1.01963,1.84411,6.79139,1.18129,0,0,0,0.000232365,0.000232365,0.000232365
439,13178.8,1.47138,2.55818,1.65763,1.52586,0.12573,0.10538,0.11489,0.64908,0.68796,0.70493,0.49648,0.62122,0.61893,0.6151,0.3315,1.0201,1.84673,6.20816,1.18182,0,0,0,0.000230991,0.000230991,0.000230991
440,13208.8,1.52761,2.59443,1.66552,1.54362,0.12023,0.10309,0.11211,0.63924,0.72254,0.71099,0.49883,0.59912,0.65252,0.61559,0.33074,1.01155,1.84083,6.47176,1.17701,0,0,0,0.000229616,0.000229616,0.000229616
441,13238.7,1.44375,2.58924,1.61312,1.51031,0.12232,0.10242,0.11263,0.62356,0.73495,0.70751,0.50121,0.60276,0.64344,0.60958,0.33483,1.00813,1.83502,6.28935,1.17413,0,0,0,0.000228242,0.000228242,0.000228242
442,13269,1.46702,2.55243,1.63123,1.53244,0.12315,0.10288,0.11296,0.62782,0.74059,0.70915,0.49285,0.59173,0.6635,0.61155,0.33139,1.01366,1.82988,6.60482,1.17601,0,0,0,0.000226868,0.000226868,0.000226868
443,13298.7,1.47167,2.57543,1.63645,1.52988,0.12126,0.10241,0.11212,0.63028,0.75299,0.71429,0.50371,0.61512,0.67541,0.62116,0.33818,1.01214,1.82835,6.3897,1.17423,0,0,0,0.000225493,0.000225493,0.000225493
444,13328.8,1.48215,2.6129,1.66065,1.51476,0.12242,0.10045,0.1108,0.63576,0.73931,0.71029,0.49628,0.59795,0.67886,0.61854,0.33204,1.0058,1.82384,6.33542,1.17047,0,0,0,0.000224119,0.000224119,0.000224119
445,13358.9,1.45507,2.54123,1.60223,1.49231,0.11643,0.09731,0.10743,0.62828,0.73703,0.71001,0.50265,0.58484,0.67914,0.6192,0.3355,1.00269,1.82227,6.38263,1.16728,0,0,0,0.000222744,0.000222744,0.000222744
446,13388.6,1.46992,2.59763,1.63377,1.51295,0.12152,0.10148,0.11227,0.66208,0.68515,0.71329,0.50428,0.61143,0.63661,0.616,0.33643,1.00151,1.8231,6.64797,1.16413,0,0,0,0.00022137,0.00022137,0.00022137
447,13418.6,1.46908,2.52905,1.63294,1.52615,0.12247,0.10409,0.113,0.64064,0.75177,0.71558,0.50315,0.58781,0.67737,0.61621,0.33282,1.00307,1.81841,6.5795,1.16638,0,0,0,0.000219995,0.000219995,0.000219995
448,13448.4,1.43666,2.54437,1.60814,1.51122,0.12256,0.10171,0.11204,0.63078,0.71581,0.71099,0.50063,0.58249,0.65072,0.60842,0.3343,1.01657,1.82708,7.21442,1.17178,0,0,0,0.000218621,0.000218621,0.000218621
449,13478.5,1.43008,2.55661,1.62317,1.51831,0.12714,0.1033,0.11505,0.62883,0.75457,0.71167,0.50218,0.60199,0.66504,0.6227,0.33837,1.00333,1.83015,7.1773,1.16661,0,0,0,0.000217246,0.000217246,0.000217246
450,13508.6,1.50144,2.53883,1.6638,1.51628,0.11951,0.09818,0.10831,0.61976,0.74059,0.71902,0.5158,0.61942,0.62371,0.62267,0.3424,1.00162,1.83066,6.67921,1.16548,0,0,0,0.000215872,0.000215872,0.000215872
451,13538.7,1.42401,2.59102,1.59243,1.50227,0.12092,0.10193,0.1116,0.64644,0.71525,0.72043,0.51529,0.6098,0.64801,0.62475,0.3492,1.00221,1.83089,6.93147,1.16293,0,0,0,0.000214497,0.000214497,0.000214497
452,13568.9,1.47694,2.57184,1.6412,1.51905,0.12658,0.10531,0.11631,0.63639,0.74029,0.72129,0.51423,0.60733,0.66082,0.62734,0.34405,0.99808,1.81985,6.95392,1.16082,0,0,0,0.000213123,0.000213123,0.000213123
453,13598.9,1.47883,2.56538,1.62427,1.507,0.11617,0.0975,0.1073,0.63582,0.74959,0.72606,0.51396,0.6054,0.68004,0.63402,0.34815,0.99654,1.82138,7.09299,1.15983,0,0,0,0.000211749,0.000211749,0.000211749
454,13628.7,1.44565,2.56174,1.62363,1.53173,0.11921,0.09799,0.10932,0.62106,0.73152,0.72046,0.51216,0.57793,0.6756,0.62555,0.34249,0.99666,1.82293,7.18231,1.15931,0,0,0,0.000210374,0.000210374,0.000210374
455,13658.9,1.516,2.57842,1.62194,1.50682,0.1213,0.10204,0.11174,0.62997,0.75696,0.72056,0.51626,0.5797,0.68966,0.62165,0.34076,0.98696,1.81932,7.01893,1.15424,0,0,0,0.000209,0.000209,0.000209
456,13688.6,1.43146,2.56369,1.60562,1.5049,0.11706,0.09739,0.10682,0.61784,0.74604,0.71674,0.51302,0.62102,0.61046,0.61336,0.34113,0.98732,1.82615,6.95433,1.15646,0,0,0,0.000207625,0.000207625,0.000207625
457,13718.4,1.41189,2.49419,1.58358,1.50387,0.12386,0.10094,0.11185,0.61306,0.73291,0.71062,0.50658,0.62975,0.58248,0.61571,0.34038,0.98332,1.82302,6.91442,1.15374,0,0,0,0.000206251,0.000206251,0.000206251
458,13748.4,1.46099,2.58781,1.62988,1.52654,0.11945,0.09881,0.10856,0.57953,0.74754,0.71604,0.50623,0.57099,0.62271,0.62323,0.34118,0.985,1.81852,6.69429,1.15508,0,0,0,0.000204876,0.000204876,0.000204876
459,13778.3,1.45776,2.57007,1.60423,1.50681,0.13307,0.11162,0.12217,0.61003,0.72638,0.71613,0.5037,0.57763,0.62123,0.61251,0.33574,0.98692,1.82434,6.8898,1.1563,0,0,0,0.000203502,0.000203502,0.000203502
460,13808,1.44304,2.49101,1.5748,1.49107,0.11931,0.0994,0.10961,0.62036,0.73899,0.71911,0.5052,0.65115,0.58954,0.62584,0.34399,0.98562,1.82183,6.59679,1.15747,0,0,0,0.000202127,0.000202127,0.000202127
461,13838,1.45866,2.56672,1.59847,1.51765,0.12131,0.10105,0.11103,0.62198,0.7572,0.71801,0.49762,0.63625,0.62192,0.62605,0.34126,0.98721,1.83262,6.76539,1.15965,0,0,0,0.000200753,0.000200753,0.000200753
462,13867.6,1.47475,2.56674,1.63528,1.52226,0.11772,0.09829,0.10824,0.65101,0.72708,0.71843,0.49756,0.64333,0.63669,0.62736,0.34254,0.98746,1.82608,7.08205,1.15999,0,0,0,0.000199379,0.000199379,0.000199379
463,13897.5,1.43517,2.55428,1.61855,1.51745,0.11878,0.09781,0.10789,0.6656,0.6772,0.72044,0.50289,0.63218,0.6111,0.63003,0.35086,0.98543,1.81768,6.91528,1.15709,0,0,0,0.000198004,0.000198004,0.000198004
464,13927.4,1.46162,2.51215,1.57577,1.49826,0.12227,0.10238,0.1123,0.61148,0.7374,0.72358,0.51253,0.64022,0.60432,0.62337,0.34978,0.97779,1.82056,6.88027,1.15205,0,0,0,0.00019663,0.00019663,0.00019663
465,13957.3,1.50155,2.52565,1.70261,1.50553,0.12117,0.10289,0.11234,0.66166,0.71297,0.72601,0.51258,0.65465,0.59489,0.62604,0.34785,0.97219,1.80954,6.9265,1.14886,0,0,0,0.000195255,0.000195255,0.000195255
466,13987.3,1.4046,2.50024,1.56654,1.46453,0.11858,0.09883,0.10953,0.63677,0.73599,0.72697,0.51266,0.61392,0.60742,0.6274,0.34808,0.97883,1.80607,6.91609,1.14995,0,0,0,0.000193881,0.000193881,0.000193881
467,14017.1,1.47427,2.59915,1.61471,1.50329,0.12405,0.10324,0.114,0.63729,0.75544,0.72913,0.51058,0.59403,0.67479,0.63706,0.3509,0.98319,1.8014,6.63362,1.15123,0,0,0,0.000192506,0.000192506,0.000192506
468,14046.9,1.46303,2.49632,1.62583,1.515,0.12464,0.10325,0.1146,0.63308,0.74544,0.72694,0.51266,0.61677,0.65532,0.64193,0.35577,0.98239,1.79357,6.3956,1.14995,0,0,0,0.000191132,0.000191132,0.000191132
469,14077.2,1.37633,2.51262,1.5531,1.4916,0.11994,0.10089,0.10913,0.66887,0.71252,0.72698,0.51551,0.63871,0.65527,0.64121,0.35668,0.97617,1.7956,6.39581,1.14652,0,0,0,0.000189757,0.000189757,0.000189757
470,14107.1,1.40444,2.49579,1.56954,1.46273,0.12105,0.10022,0.11074,0.6368,0.74506,0.72471,0.51368,0.61934,0.64519,0.63383,0.35425,0.98151,1.79643,6.36786,1.15064,0,0,0,0.000188383,0.000188383,0.000188383
471,14136.7,1.46453,2.50055,1.59736,1.49632,0.1202,0.10115,0.11084,0.62121,0.74652,0.72257,0.50946,0.61059,0.63311,0.63691,0.35306,0.9802,1.79344,6.45147,1.14806,0,0,0,0.000187008,0.000187008,0.000187008
472,14166.6,1.45451,2.57804,1.55156,1.48887,0.12479,0.10426,0.11467,0.63194,0.73118,0.72473,0.5195,0.59017,0.66263,0.63818,0.35744,0.98082,1.79099,6.58062,1.14865,0,0,0,0.000185634,0.000185634,0.000185634
473,14196.7,1.45114,2.54681,1.61533,1.49361,0.12389,0.10215,0.11296,0.63174,0.74484,0.72592,0.52576,0.59208,0.68369,0.63348,0.35317,0.97566,1.78487,6.63851,1.14683,0,0,0,0.00018426,0.00018426,0.00018426
474,14226.9,1.41243,2.43749,1.54441,1.47494,0.12047,0.10032,0.11,0.64369,0.73328,0.72789,0.52921,0.60104,0.65773,0.62918,0.35457,0.9668,1.77659,6.586,1.14372,0,0,0,0.000182885,0.000182885,0.000182885
475,14257,1.44574,2.49203,1.60715,1.50333,0.12293,0.1027,0.11246,0.62379,0.75164,0.72324,0.52341,0.58328,0.68894,0.63626,0.36152,0.96649,1.78003,6.31751,1.14488,0,0,0,0.000181511,0.000181511,0.000181511
476,14287.1,1.45085,2.53432,1.63075,1.51656,0.12406,0.10123,0.11226,0.63765,0.73317,0.7259,0.52568,0.60261,0.66811,0.63071,0.35387,0.96118,1.77486,6.70098,1.14253,0,0,0,0.000180136,0.000180136,0.000180136
477,14317.2,1.4656,2.55581,1.6115,1.49817,0.12416,0.10507,0.11513,0.6346,0.75436,0.72701,0.5202,0.6206,0.65143,0.63045,0.35479,0.95504,1.77312,6.62106,1.13861,0,0,0,0.000178762,0.000178762,0.000178762
478,14346.9,1.42821,2.56129,1.57412,1.50584,0.12756,0.10687,0.11763,0.64291,0.74478,0.73506,0.53178,0.60507,0.64673,0.62674,0.3492,0.95834,1.77584,6.86143,1.1402,0,0,0,0.000177387,0.000177387,0.000177387
479,14376.9,1.42614,2.48571,1.57581,1.48425,0.11994,0.09955,0.10969,0.65554,0.75662,0.73623,0.52943,0.6195,0.63595,0.62172,0.3474,0.95679,1.76735,6.72886,1.13623,0,0,0,0.000176013,0.000176013,0.000176013
480,14406.8,1.40565,2.50665,1.54347,1.47819,0.12343,0.10319,0.11332,0.6447,0.76062,0.73571,0.52048,0.63935,0.63451,0.6399,0.35505,0.95829,1.76219,6.73339,1.13473,0,0,0,0.000174638,0.000174638,0.000174638
481,14436.6,1.44784,2.54631,1.5613,1.48773,0.12413,0.1043,0.11364,0.64059,0.75859,0.73058,0.5216,0.65087,0.62395,0.63153,0.34881,0.95217,1.75551,6.70711,1.13178,0,0,0,0.000173264,0.000173264,0.000173264
482,14466.6,1.43857,2.55214,1.59375,1.4989,0.11734,0.09813,0.10836,0.6746,0.71306,0.7274,0.5207,0.66553,0.63472,0.64032,0.35539,0.95463,1.75063,6.58405,1.1329,0,0,0,0.00017189,0.00017189,0.00017189
483,14496.5,1.43583,2.48896,1.54655,1.47025,0.12333,0.10416,0.11432,0.63627,0.7704,0.73021,0.52042,0.64149,0.64338,0.64506,0.36432,0.96075,1.75669,6.71411,1.13587,0,0,0,0.000170515,0.000170515,0.000170515
484,14526.4,1.45599,2.51591,1.53443,1.46532,0.12613,0.10469,0.1141,0.64144,0.77636,0.73242,0.52115,0.59628,0.7139,0.64524,0.36292,0.9593,1.75732,6.97954,1.13375,0,0,0,0.000169141,0.000169141,0.000169141
485,14556.2,1.39415,2.51784,1.54837,1.46505,0.12256,0.10143,0.1118,0.63634,0.77951,0.72526,0.51682,0.59415,0.71841,0.64251,0.3584,0.96021,1.75418,6.88143,1.13468,0,0,0,0.000167766,0.000167766,0.000167766
486,14585.9,1.43519,2.52938,1.60035,1.48296,0.11497,0.09655,0.10581,0.62763,0.76859,0.72634,0.5186,0.59541,0.67507,0.63372,0.36182,0.96622,1.75302,6.79181,1.13759,0,0,0,0.000166392,0.000166392,0.000166392
487,14616.1,1.41495,2.50812,1.52046,1.47494,0.11971,0.09972,0.10977,0.63172,0.75221,0.72695,0.51693,0.58329,0.66878,0.62816,0.36108,0.95818,1.74864,6.66149,1.13413,0,0,0,0.000165017,0.000165017,0.000165017
488,14645.7,1.39326,2.5131,1.56267,1.47486,0.12079,0.1019,0.11103,0.62259,0.77844,0.72714,0.52666,0.58646,0.68643,0.63458,0.36284,0.95608,1.7483,6.69212,1.13389,0,0,0,0.000163643,0.000163643,0.000163643
489,14676,1.45254,2.56743,1.5859,1.48679,0.12232,0.10144,0.11204,0.63522,0.76779,0.73066,0.52725,0.59465,0.70231,0.63967,0.36258,0.95498,1.75277,6.89189,1.13402,0,0,0,0.000162268,0.000162268,0.000162268
490,14706,1.41918,2.49126,1.54129,1.48372,0.12037,0.10062,0.11046,0.62296,0.77454,0.72628,0.52799,0.58553,0.70877,0.63176,0.36057,0.95231,1.75263,6.67752,1.13277,0,0,0,0.000160894,0.000160894,0.000160894
491,14736,1.45403,2.54707,1.55771,1.47828,0.11893,0.10066,0.11086,0.63164,0.76766,0.73011,0.53029,0.58451,0.70276,0.63504,0.36233,0.95869,1.75339,6.98006,1.13463,0,0,0,0.00015952,0.00015952,0.00015952
492,14766.1,1.39279,2.53758,1.54124,1.49619,0.12125,0.10233,0.11187,0.65152,0.74202,0.72822,0.53348,0.60316,0.67667,0.63402,0.36248,0.95886,1.75379,6.91498,1.13474,0,0,0,0.000158145,0.000158145,0.000158145
493,14796.3,1.38206,2.49095,1.51212,1.47677,0.12408,0.10399,0.1138,0.62723,0.76374,0.72793,0.52538,0.5774,0.67316,0.6296,0.36149,0.95838,1.75718,6.69433,1.13205,0,0,0,0.000156771,0.000156771,0.000156771
494,14826,1.40584,2.44749,1.53867,1.47543,0.12766,0.10539,0.11567,0.60316,0.80153,0.73139,0.53117,0.55291,0.73177,0.64089,0.35945,0.95789,1.75208,6.65259,1.13149,0,0,0,0.000155396,0.000155396,0.000155396
495,14855.7,1.44255,2.53284,1.56566,1.51186,0.12224,0.10298,0.11359,0.60882,0.79047,0.72997,0.52033,0.5607,0.72285,0.63928,0.35566,0.95204,1.75384,6.56405,1.13032,0,0,0,0.000154022,0.000154022,0.000154022
496,14885.8,1.39063,2.46423,1.54202,1.47234,0.12326,0.10362,0.11369,0.61645,0.79183,0.73012,0.51702,0.58906,0.67081,0.63838,0.35941,0.94656,1.74958,6.80777,1.12923,0,0,0,0.000152647,0.000152647,0.000152647
497,14915.3,1.39899,2.46622,1.54677,1.49097,0.11974,0.09837,0.10956,0.64553,0.7446,0.73017,0.52259,0.60568,0.67294,0.6443,0.36161,0.94865,1.75003,6.58868,1.13037,0,0,0,0.000151273,0.000151273,0.000151273
498,14945,1.38777,2.46482,1.53452,1.48455,0.11818,0.09833,0.10776,0.64925,0.73901,0.72777,0.51798,0.59946,0.67769,0.63455,0.36049,0.95047,1.74692,6.4585,1.13148,0,0,0,0.000149898,0.000149898,0.000149898
499,14975,1.42238,2.4799,1.51546,1.46644,0.11955,0.10327,0.11239,0.62954,0.75483,0.72704,0.52356,0.59298,0.67308,0.63497,0.36043,0.95094,1.74842,6.74143,1.13024,0,0,0,0.000148524,0.000148524,0.000148524
500,15004.9,1.40075,2.48067,1.49416,1.45403,0.12305,0.10491,0.11441,0.62903,0.7536,0.7263,0.52435,0.61097,0.66165,0.63492,0.35961,0.94656,1.74443,6.90833,1.12921,0,0,0,0.000147149,0.000147149,0.000147149
501,15034.8,1.45506,2.53406,1.56425,1.48258,0.12043,0.10142,0.11101,0.61074,0.76101,0.72774,0.52604,0.60019,0.65969,0.64002,0.36438,0.94897,1.73779,6.93773,1.13176,0,0,0,0.000145775,0.000145775,0.000145775
502,15064.7,1.40902,2.49286,1.58663,1.48335,0.1165,0.09778,0.10704,0.64531,0.73472,0.73139,0.52844,0.59647,0.6642,0.63684,0.36165,0.94751,1.73676,6.76071,1.13015,0,0,0,0.000144401,0.000144401,0.000144401
503,15094.7,1.39636,2.4859,1.52047,1.44635,0.12046,0.10309,0.11207,0.63805,0.76171,0.73118,0.52938,0.6025,0.69985,0.64637,0.3653,0.94596,1.737,6.72825,1.12521,0,0,0,0.000143026,0.000143026,0.000143026
504,15124.8,1.46512,2.5007,1.57788,1.48609,0.12143,0.10435,0.11314,0.63217,0.74754,0.73464,0.52979,0.59598,0.68498,0.64838,0.36549,0.94111,1.73754,6.75094,1.12348,0,0,0,0.000141652,0.000141652,0.000141652
505,15154.4,1.39473,2.49767,1.52156,1.46431,0.12152,0.10227,0.11267,0.65683,0.74571,0.73443,0.52791,0.61339,0.69031,0.64847,0.3648,0.94402,1.73968,6.63237,1.12553,0,0,0,0.000140277,0.000140277,0.000140277
506,15184.1,1.37998,2.46347,1.50849,1.45214,0.1207,0.10144,0.11065,0.63901,0.7614,0.73259,0.53541,0.61651,0.67891,0.6474,0.36761,0.9451,1.73905,6.64436,1.12621,0,0,0,0.000138903,0.000138903,0.000138903
507,15214.3,1.40418,2.46977,1.52022,1.46207,0.11845,0.10047,0.1098,0.64306,0.765,0.73581,0.53341,0.58928,0.68677,0.63796,0.36371,0.94328,1.73819,6.73849,1.12441,0,0,0,0.000137528,0.000137528,0.000137528
508,15244.1,1.43301,2.50594,1.53174,1.48229,0.11806,0.10008,0.10917,0.65747,0.73123,0.73647,0.53919,0.60577,0.66245,0.63944,0.35943,0.94628,1.73736,6.71996,1.12411,0,0,0,0.000136154,0.000136154,0.000136154
509,15274.2,1.43647,2.48286,1.51741,1.47377,0.12052,0.10168,0.11277,0.67082,0.71575,0.7347,0.53077,0.6229,0.66193,0.64202,0.36393,0.94135,1.73588,6.807,1.12336,0,0,0,0.000134779,0.000134779,0.000134779
510,15304,1.41114,2.50097,1.53265,1.49297,0.1168,0.09709,0.10753,0.65897,0.73679,0.73535,0.52964,0.61638,0.67676,0.64174,0.36475,0.94117,1.73804,6.95457,1.12565,0,0,0,0.000133405,0.000133405,0.000133405
511,15333.8,1.3947,2.46174,1.50655,1.4752,0.11932,0.1011,0.11137,0.65266,0.74688,0.73355,0.5313,0.61764,0.68177,0.64117,0.36298,0.93793,1.73481,6.95047,1.12385,0,0,0,0.000132031,0.000132031,0.000132031
512,15363.8,1.45168,2.46603,1.57609,1.47401,0.11806,0.09959,0.10933,0.65997,0.73597,0.73359,0.52797,0.61138,0.68186,0.64334,0.36145,0.93555,1.73213,6.84159,1.12144,0,0,0,0.000130656,0.000130656,0.000130656
513,15393.7,1.37642,2.52648,1.54665,1.45061,0.12195,0.10331,0.11343,0.66119,0.72782,0.73385,0.53256,0.60591,0.66197,0.63006,0.36141,0.92989,1.7277,6.86112,1.11918,0,0,0,0.000129282,0.000129282,0.000129282
514,15423.6,1.41653,2.45124,1.54121,1.47969,0.12044,0.10286,0.11191,0.6445,0.75257,0.73184,0.52888,0.59842,0.68491,0.62727,0.35927,0.92841,1.72478,6.75831,1.11888,0,0,0,0.000127907,0.000127907,0.000127907
515,15453.6,1.38814,2.45211,1.53426,1.45865,0.12109,0.10028,0.10971,0.66597,0.72391,0.73047,0.52634,0.61836,0.66965,0.63439,0.35759,0.92745,1.7263,6.70603,1.11826,0,0,0,0.000126533,0.000126533,0.000126533
516,15483.2,1.40491,2.43353,1.52868,1.44428,0.1155,0.09799,0.10753,0.6664,0.71449,0.73275,0.52452,0.61319,0.65774,0.63427,0.35398,0.9312,1.72931,6.61006,1.11824,0,0,0,0.000125158,0.000125158,0.000125158
517,15513.2,1.39887,2.41421,1.54024,1.46336,0.11904,0.10005,0.1097,0.65654,0.71422,0.72841,0.52272,0.63591,0.65521,0.63618,0.35072,0.92798,1.72742,6.54295,1.1167,0,0,0,0.000123784,0.000123784,0.000123784
518,15543,1.42105,2.51047,1.55444,1.48616,0.12472,0.10524,0.11505,0.65599,0.72379,0.73124,0.52273,0.63016,0.65653,0.6391,0.35289,0.92414,1.72015,6.56784,1.11531,0,0,0,0.000122409,0.000122409,0.000122409
519,15572.5,1.35423,2.40747,1.49263,1.46384,0.11521,0.09725,0.10675,0.65401,0.72122,0.73096,0.51937,0.61187,0.67322,0.64034,0.35743,0.92386,1.72173,6.66675,1.11551,0,0,0,0.000121035,0.000121035,0.000121035
520,15602.5,1.41972,2.43528,1.51207,1.47455,0.11869,0.10247,0.11234,0.66608,0.71379,0.73083,0.52987,0.62468,0.66769,0.64123,0.35641,0.92478,1.72564,6.54891,1.11469,0,0,0,0.00011966,0.00011966,0.00011966
521,15632.2,1.39049,2.49585,1.51138,1.46949,0.12388,0.10369,0.11389,0.66311,0.74185,0.7323,0.52686,0.62397,0.6885,0.63989,0.36014,0.91889,1.71364,6.79779,1.11144,0,0,0,0.000118286,0.000118286,0.000118286
522,15661.9,1.40434,2.42737,1.51621,1.4763,0.11701,0.09837,0.10862,0.66861,0.74402,0.73202,0.52684,0.62564,0.68337,0.63757,0.35846,0.92065,1.7159,6.83336,1.11304,0,0,0,0.000116912,0.000116912,0.000116912
523,15691.8,1.40632,2.45974,1.50042,1.46232,0.12427,0.104,0.1132,0.67571,0.74116,0.73341,0.53456,0.62858,0.67944,0.63758,0.35911,0.9165,1.71541,6.78194,1.11114,0,0,0,0.000115537,0.000115537,0.000115537
524,15721.5,1.35042,2.4142,1.46774,1.44379,0.11903,0.1002,0.1095,0.66626,0.74273,0.73451,0.53411,0.63483,0.67297,0.6457,0.36115,0.91701,1.71542,6.91829,1.11028,0,0,0,0.000114163,0.000114163,0.000114163
525,15751.4,1.40262,2.43339,1.50837,1.44834,0.12009,0.10125,0.11026,0.66852,0.74219,0.73408,0.53464,0.62928,0.66779,0.64336,0.36231,0.91645,1.71748,6.99379,1.10887,0,0,0,0.000112788,0.000112788,0.000112788
526,15781.2,1.39003,2.45228,1.52643,1.4688,0.11774,0.0994,0.10877,0.66711,0.73491,0.73834,0.53664,0.62354,0.65312,0.63599,0.36071,0.91536,1.71819,7.07909,1.10893,0,0,0,0.000111414,0.000111414,0.000111414
527,15811.2,1.37196,2.4046,1.47673,1.4399,0.11655,0.09802,0.10791,0.65613,0.73254,0.73764,0.53791,0.60231,0.67078,0.63221,0.36077,0.91097,1.71038,7.02942,1.10764,0,0,0,0.000110039,0.000110039,0.000110039
528,15840.9,1.35478,2.43787,1.45702,1.44683,0.12121,0.10274,0.1126,0.65623,0.72119,0.73889,0.53859,0.62218,0.64729,0.65128,0.36715,0.91223,1.71189,7.11111,1.10845,0,0,0,0.000108665,0.000108665,0.000108665
529,15871,1.40935,2.52799,1.56624,1.48324,0.12112,0.10165,0.11194,0.68854,0.69988,0.7403,0.53549,0.64441,0.64653,0.64893,0.36101,0.91462,1.71531,7.05717,1.10877,0,0,0,0.00010729,0.00010729,0.00010729
530,15900.8,1.36471,2.40303,1.49128,1.44883,0.11679,0.09731,0.10817,0.68065,0.72328,0.74044,0.53483,0.63088,0.67068,0.6495,0.36223,0.91682,1.71206,6.84036,1.1098,0,0,0,0.000105916,0.000105916,0.000105916
531,15930.5,1.38964,2.44508,1.50866,1.43757,0.11747,0.09955,0.10925,0.67999,0.71585,0.74036,0.53462,0.63752,0.65616,0.64842,0.36239,0.91751,1.71023,6.88093,1.10869,0,0,0,0.000104542,0.000104542,0.000104542
532,15960.5,1.41511,2.52261,1.57754,1.47401,0.11974,0.10058,0.11078,0.67238,0.75019,0.74259,0.53155,0.63028,0.67342,0.64628,0.3639,0.92122,1.70982,6.83603,1.11076,0,0,0,0.000103167,0.000103167,0.000103167
533,15990.1,1.42666,2.53902,1.56397,1.4764,0.12138,0.10286,0.11206,0.67206,0.75563,0.74543,0.54062,0.6218,0.68078,0.65072,0.36951,0.92208,1.71027,6.72936,1.11006,0,0,0,0.000101793,0.000101793,0.000101793
534,16020.2,1.4391,2.48701,1.57867,1.4823,0.12133,0.10343,0.1137,0.65358,0.76832,0.74391,0.53721,0.63235,0.66984,0.65295,0.36936,0.92066,1.70517,6.72053,1.10908,0,0,0,0.000100418,0.000100418,0.000100418
535,16050.4,1.39667,2.4765,1.50948,1.4494,0.11864,0.0998,0.10857,0.66818,0.73866,0.74139,0.53797,0.6377,0.66413,0.64969,0.36737,0.92203,1.70574,6.6267,1.10899,0,0,0,9.90437e-05,9.90437e-05,9.90437e-05
536,16080.2,1.39235,2.46789,1.49807,1.45795,0.12192,0.1036,0.11343,0.69362,0.71414,0.7402,0.5376,0.64126,0.6676,0.64772,0.3703,0.92019,1.70348,6.5986,1.10755,0,0,0,9.76692e-05,9.76692e-05,9.76692e-05
537,16110,1.38193,2.40987,1.52326,1.44795,0.11675,0.09694,0.10675,0.68147,0.72863,0.74299,0.54077,0.63283,0.6691,0.6462,0.36739,0.92032,1.70063,6.72345,1.10684,0,0,0,9.62948e-05,9.62948e-05,9.62948e-05
538,16139.9,1.34721,2.43985,1.49495,1.44878,0.11871,0.10126,0.11109,0.67026,0.74129,0.74442,0.53978,0.62574,0.67685,0.64669,0.36811,0.91468,1.69801,6.78255,1.10346,0,0,0,9.49203e-05,9.49203e-05,9.49203e-05
539,16169.6,1.36504,2.38416,1.47816,1.42763,0.11831,0.10071,0.11076,0.65545,0.76106,0.73918,0.53703,0.61942,0.68941,0.64898,0.36926,0.91283,1.69537,6.78774,1.10198,0,0,0,9.35459e-05,9.35459e-05,9.35459e-05
540,16199.7,1.35257,2.40855,1.48407,1.44962,0.12247,0.1035,0.11299,0.64541,0.78056,0.74067,0.53978,0.61021,0.70023,0.65098,0.37053,0.91295,1.69966,6.82492,1.10308,0,0,0,9.21715e-05,9.21715e-05,9.21715e-05
